ad_deal_type,url,creationDate,author_type,isApartments,probably_fraud,parsed_address,lat,lng,floorNumber,roomsCount,loggiasCount,balconiesCount,totalArea,livingArea,kitchenArea,decoration,hasFurniture,buildYear,floorsCount,materialType,passengerLiftsCount,cargoLiftsCount,demolishedInMoscowProgramm,priceTotal,currency,sale_terms,bargainAllowed,mortgageAllowed,utilities_price,utilities_in_price,utilities_flow_not_in_price,agent_reward_currency,agent_reward_payment_type,agent_reward_price,agentFee,deposit,title,description,isAuction,cian_price_range,photo_url_list,search_alias,search_page_load_dttm,offer_page_load_dttm,isFromDeveloper,isFromBuilder,isFromSeller,isFromLeadFactory,parking,ceilingHeight,cranageTypes,houseMaterialType,entrances,flatCount,isEmergency,houseHeatSupplyType,houseOverhaulFundType,houseGasSupplyType,houseOverlapType,seriesName,lifts,editDate,externalOfferUrl,isIllegalConstruction,isCianPartner,repairType,windowsViewType,isPenthouse,flatType,isInHiddenBase,isObjectHidden,isClosedVisibility,videos,object_guid,wc_type,elevator_descr,today_views,total_views,price_history,seo_media_title_full,seo_media_title_short,seo_main_title,seo_descr,sidebar_info,ad_is_closed
sale_secondary,https://www.cian.ru/sale/flat/312297451/,2025-01-14T15:50:01.18,specialist,,False,"город Москва, проезд 3-й Волоколамский, дом 14, корпус 1",55.802594,37.488197,4,3,,2.0,78.5,44.8,8.6,,True,1958,5,stalin,,,False,21500000,rur,free,,True,,,,rur,fixed,0.0,,,,"Объявление снято с публикации, поищите ещё что-нибудь",False,"19,1—23,3 млн ₽","['https://images.cdn-cian.ru/images/2372904955-1.jpg', 'https://images.cdn-cian.ru/images/2372904962-1.jpg', 'https://images.cdn-cian.ru/images/2372905001-1.jpg', 'https://images.cdn-cian.ru/images/2372905016-1.jpg', 'https://images.cdn-cian.ru/images/2372905050-1.jpg', 'https://images.cdn-cian.ru/images/2372905088-1.jpg', 'https://images.cdn-cian.ru/images/2372905099-1.jpg', 'https://images.cdn-cian.ru/images/2372905109-1.jpg', 'https://images.cdn-cian.ru/images/2372905166-1.jpg', 'https://images.cdn-cian.ru/images/2372905187-1.jpg', 'https://images.cdn-cian.ru/images/2372905219-1.jpg', 'https://images.cdn-cian.ru/images/2372905237-1.jpg', 'https://images.cdn-cian.ru/images/2372905253-1.jpg', 'https://images.cdn-cian.ru/images/2372905275-1.jpg', 'https://images.cdn-cian.ru/images/2372905294-1.jpg', 'https://images.cdn-cian.ru/images/2372905308-1.jpg', 'https://images.cdn-cian.ru/images/2372905331-1.jpg', 'https://images.cdn-cian.ru/images/2372905354-1.jpg', 'https://images.cdn-cian.ru/images/2372905369-1.jpg', 'https://images.cdn-cian.ru/images/2372905394-1.jpg', 'https://images.cdn-cian.ru/images/2372905421-1.jpg', 'https://images.cdn-cian.ru/images/2372905437-1.jpg', 'https://images.cdn-cian.ru/images/2372905474-1.jpg']",district%5B118%5D=131,2025-03-02 20:56,2025-03-24 00:04,False,False,False,False,{'type': 'open'},3,[],brick,3,60,False,central,regionalOp,without,concrete,Индивидуальный проект,0,2025-03-12T08:00:19.903742+00:00,,False,False,cosmetic,yard,,rooms,False,,,[],e131be9c-ac73-4772-b282-f1c03d62f367,1 раздельный,,1,1813,"[('2025-01-16T07:01:11.824896+00:00', 21500000), ('2025-01-14T12:50:02.179002+00:00', 19500000)]","Продаётся, 3-комнатная квартира, за 21 500 000 ₽, 78.5 м², этаж 4/5","Продаётся, 3-комн. кв., за 21 500 000 ₽","Продажа трехкомнатной квартиры 78.5м² 3-й Волоколамский проезд, 14К1, Москва м. Панфиловская - база ЦИАН, объявление 312297451","➜ Купите трехкомнатную квартиру площадью 78.5м² 3-й Волоколамский проезд, 14К1, Москва м. Панфиловская. Цена продажи - 21 500 000 руб. Недвижимость на ЦИАН - объявление 312297451","[{'title': 'Цена за метр', 'value': '273 885 ₽/м²'}, {'title': 'Условия сделки', 'value': 'свободная продажа'}, {'title': 'Ипотека', 'value': 'возможна'}]",True
