ad_deal_type,url,creationDate,author_type,isApartments,probably_fraud,parsed_address,lat,lng,floorNumber,roomsCount,loggiasCount,balconiesCount,totalArea,livingArea,kitchenArea,decoration,hasFurniture,buildYear,floorsCount,materialType,passengerLiftsCount,cargoLiftsCount,demolishedInMoscowProgramm,priceTotal,currency,sale_terms,bargainAllowed,mortgageAllowed,utilities_price,utilities_in_price,utilities_flow_not_in_price,agent_reward_currency,agent_reward_payment_type,agent_reward_price,agentFee,deposit,title,description,isAuction,cian_price_range,photo_url_list,search_alias,search_page_load_dttm,offer_page_load_dttm,isFromDeveloper,isFromBuilder,isFromSeller,isFromLeadFactory,parking,ceilingHeight,cranageTypes,houseMaterialType,entrances,flatCount,isEmergency,houseHeatSupplyType,houseOverhaulFundType,houseGasSupplyType,houseOverlapType,seriesName,lifts,editDate,externalOfferUrl,isIllegalConstruction,isCianPartner,repairType,windowsViewType,isPenthouse,flatType,isInHiddenBase,isObjectHidden,isClosedVisibility,videos,object_guid,wc_type,elevator_descr,today_views,total_views,price_history,seo_media_title_full,seo_media_title_short,seo_main_title,seo_descr,sidebar_info,ad_is_closed
sale_secondary,https://www.cian.ru/sale/flat/313211989/,2025-02-04T04:25:30.37,specialist,False,False,"Россия, Москва, Преображенская улица, 2",55.794553,37.705859,2,3,0.0,0.0,78.5,46.7,10.8,,True,1939,10,,1.0,,False,25100000,rur,alternative,,True,,,,,,,,,,"Идеальный вариант для покупки жилья: отличное состояние квартиры, без перепланировок. 3 изолированные комнаты, соответственно 21,2 кв.м, 14 кв.м. и 11,5 кв.м; просторная кухня  10.8 кв.м. с замечательным подоконным шкафом для хранения продуктов. Большой холл 15,3 кв. м. кладовая 2 кв.м. Раздельный сан.узел в плитке до потолка, ремонт свежий. На окнах стеклопакеты, пол - ламинат, паркет и на кухне линолеум. Входная двойная дверь. 
Квартира расположена на втором этаже 10-этажного дома с пассажирским лифтом. Высокие потолки (3.2 метра) придают пространству дополнительный объем. Окна выходят как на улицу, так и во двор, что обеспечивает хорошую освещенность в любое время дня. Двор 
закрыт на шлагбаум. Под окнами нет проезжей части. 
Дом построен в 1939 году, находится в отличном состоянии, регулярно проводятся все необходимые работы по поддержанию его в порядке. На территории предусмотрена наземная парковка, поэтому можно не беспокоиться о месте для автомобиля. В подъезде чисто и аккуратно, есть пандус и мусоропровод.

Район отличается развитой инфраструктурой: в пешей доступности есть школы, детские сады, клиники и магазины, рынок. До станции метро Преображенская площадь всего 6 минут пешком, что позволяет быстро добраться до любой точки города.

Квартира готова к продаже, все документы в полном порядке. Возможна покупка в ипотеку. Звоните и записывайтесь на просмотр, чтобы своими глазами увидеть все преимущества этого замечательного предложения. Мы будем рады ответить на все ваши вопросы и помочь с оформлением сделки.",False,,"['https://images.cdn-cian.ru/images/kvartira-moskva-preobrazhenskaya-ulica-2391501421-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-preobrazhenskaya-ulica-2391501434-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-preobrazhenskaya-ulica-2391483763-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-preobrazhenskaya-ulica-2391501428-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-preobrazhenskaya-ulica-2391483830-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-preobrazhenskaya-ulica-2391501423-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-preobrazhenskaya-ulica-2391501438-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-preobrazhenskaya-ulica-2391501435-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-preobrazhenskaya-ulica-2391483836-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-preobrazhenskaya-ulica-2391483833-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-preobrazhenskaya-ulica-2391483834-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-preobrazhenskaya-ulica-2391501424-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-preobrazhenskaya-ulica-2391501426-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-preobrazhenskaya-ulica-2391501418-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-preobrazhenskaya-ulica-2391501437-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-preobrazhenskaya-ulica-2391483929-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-preobrazhenskaya-ulica-2391501427-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-preobrazhenskaya-ulica-2391501430-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-preobrazhenskaya-ulica-2391501425-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-preobrazhenskaya-ulica-2391501436-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-preobrazhenskaya-ulica-2391501429-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-preobrazhenskaya-ulica-2391484008-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-preobrazhenskaya-ulica-2391501422-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-preobrazhenskaya-ulica-2391484291-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-preobrazhenskaya-ulica-2391484260-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-preobrazhenskaya-ulica-2391484312-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-preobrazhenskaya-ulica-2391484423-1.jpg']",district%5B55%5D=68,2025-03-03 02:28,2025-03-24 00:08,False,False,False,False,{'type': 'ground'},3.2,[],none,5,81,False,central,regionalOp,without,concrete,Индивидуальный проект,5,2025-03-06T07:51:59.597000+00:00,,False,False,euro,yardAndStreet,,rooms,False,False,False,[],bc996f3c-1fa0-4658-a4bd-723df7bbc07a,1 раздельный,,15,1340,"[('2025-02-04T01:25:34.558512+00:00', 25100000)]","Продаётся, 3-комнатная квартира, за 25 100 000 ₽, 78.5 м², этаж 2/10","Продаётся, 3-комн. кв., за 25 100 000 ₽","Продажа трехкомнатной квартиры 78.5м² Преображенская ул., 2, Москва, ВАО, р-н Преображенское м. Преображенская площадь - база ЦИАН, объявление 313211989","➜ Купите трехкомнатную квартиру площадью 78.5м² Преображенская ул., 2, Москва, ВАО, р-н Преображенское м. Преображенская площадь. Цена продажи - 25 100 000 руб. Недвижимость на ЦИАН - объявление 313211989","[{'title': 'Цена за метр', 'value': '319 745 ₽/м²'}, {'title': 'Условия сделки', 'value': 'альтернатива'}, {'title': 'Ипотека', 'value': 'возможна'}]",False
