ad_deal_type,url,creationDate,author_type,isApartments,probably_fraud,parsed_address,lat,lng,floorNumber,roomsCount,loggiasCount,balconiesCount,totalArea,livingArea,kitchenArea,decoration,hasFurniture,buildYear,floorsCount,materialType,passengerLiftsCount,cargoLiftsCount,demolishedInMoscowProgramm,priceTotal,currency,sale_terms,bargainAllowed,mortgageAllowed,utilities_price,utilities_in_price,utilities_flow_not_in_price,agent_reward_currency,agent_reward_payment_type,agent_reward_price,agentFee,deposit,title,description,isAuction,cian_price_range,photo_url_list,search_alias,search_page_load_dttm,offer_page_load_dttm,isFromDeveloper,isFromBuilder,isFromSeller,isFromLeadFactory,parking,ceilingHeight,cranageTypes,houseMaterialType,entrances,flatCount,isEmergency,houseHeatSupplyType,houseOverhaulFundType,houseGasSupplyType,houseOverlapType,seriesName,lifts,editDate,externalOfferUrl,isIllegalConstruction,isCianPartner,repairType,windowsViewType,isPenthouse,flatType,isInHiddenBase,isObjectHidden,isClosedVisibility,videos,object_guid,wc_type,elevator_descr,today_views,total_views,price_history,seo_media_title_full,seo_media_title_short,seo_main_title,seo_descr,sidebar_info,ad_is_closed
long_rent,https://www.cian.ru/rent/flat/306970467/,2024-09-06T11:05:30.333,owner,False,False,"Россия, Москва, Лобненская улица, 13к3",55.887054,37.527858,11,1,0.0,0.0,39.0,11.0,20,,True,2022,33,monolith,1.0,2.0,False,80000,rur,,,,0.0,True,True,,,,0.0,80000.0,квартира от собственника,"Объявление снято с публикации, поищите ещё что-нибудь",False,,"['https://images.cdn-cian.ru/images/kvartira-moskva-lobnenskaya-ulica-2261019781-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-lobnenskaya-ulica-2261019666-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-lobnenskaya-ulica-2261019748-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-lobnenskaya-ulica-2370549313-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-lobnenskaya-ulica-2370549314-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-lobnenskaya-ulica-2261019921-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-lobnenskaya-ulica-2261019979-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-lobnenskaya-ulica-2261019949-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-lobnenskaya-ulica-2261020208-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-lobnenskaya-ulica-2261020157-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-lobnenskaya-ulica-2261028690-1.jpg']",district%5B16%5D=29,2025-03-02 12:47,2025-03-23 23:48,False,False,False,False,{'type': 'underground'},2.6,[],monolith,5,1019,False,central,unknown,without,concrete,,14,2025-03-13T18:03:32.995783+00:00,,False,False,cosmetic,street,,rooms,False,,,[],53fcba98-a656-4a1f-acc3-45767bba9f7e,1 совмещенный,,0,1179,"[('2025-03-03T07:30:20.582981+00:00', 75000), ('2025-01-07T12:21:54.733566+00:00', 80000), ('2024-09-06T08:14:01.695400+00:00', 75000)]","Сдаётся, 1-комнатная квартира, за 75 000 ₽/мес., 39.0 м², этаж 11/33","Сдаётся, 1-комн. кв., за 75 000 ₽/мес.","Снять однокомнатную квартиру 39.0м² Лобненская ул., 13к3, Москва м. Лианозово - база ЦИАН, объявление 306970467","➜ Арендуйте однокомнатную квартиру площадью 39.0м² Лобненская ул., 13к3, Москва м. Лианозово. Цена аренды - 75 000 руб. в месяц. Недвижимость на ЦИАН - объявление 306970467","[{'title': 'Оплата ЖКХ', 'value': 'включена (без счётчиков)'}, {'title': 'Залог', 'value': '75 000 ₽'}, {'title': 'Комиссии', 'value': 'нет'}, {'title': 'Предоплата', 'value': '1 месяц'}, {'title': 'Срок аренды', 'value': 'от года'}]",True
