ad_deal_type,url,creationDate,author_type,isApartments,probably_fraud,parsed_address,lat,lng,floorNumber,roomsCount,loggiasCount,balconiesCount,totalArea,livingArea,kitchenArea,decoration,hasFurniture,buildYear,floorsCount,materialType,passengerLiftsCount,cargoLiftsCount,demolishedInMoscowProgramm,priceTotal,currency,sale_terms,bargainAllowed,mortgageAllowed,utilities_price,utilities_in_price,utilities_flow_not_in_price,agent_reward_currency,agent_reward_payment_type,agent_reward_price,agentFee,deposit,title,description,isAuction,cian_price_range,photo_url_list,search_alias,search_page_load_dttm,offer_page_load_dttm,isFromDeveloper,isFromBuilder,isFromSeller,isFromLeadFactory,parking,ceilingHeight,cranageTypes,houseMaterialType,entrances,flatCount,isEmergency,houseHeatSupplyType,houseOverhaulFundType,houseGasSupplyType,houseOverlapType,seriesName,lifts,editDate,externalOfferUrl,isIllegalConstruction,isCianPartner,repairType,windowsViewType,isPenthouse,flatType,isInHiddenBase,isObjectHidden,isClosedVisibility,videos,object_guid,wc_type,elevator_descr,today_views,total_views,price_history,seo_media_title_full,seo_media_title_short,seo_main_title,seo_descr,sidebar_info,ad_is_closed
long_rent,https://www.cian.ru/rent/flat/314347012/,2025-03-01T11:15:38.24,owner,False,False,"Россия, Москва, Лихов переулок, 5",55.772512,37.612156,2,2,0.0,0.0,50.0,35.0,10,,True,1917,7,brick,1.0,,False,200000,rur,,,,0.0,True,True,,,,0.0,100000.0,,"Объявление снято с публикации, поищите ещё что-нибудь",False,,"['https://images.cdn-cian.ru/images/kvartira-moskva-pereulok-lihov-2415961997-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-pereulok-lihov-2415961586-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-pereulok-lihov-2415961621-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-pereulok-lihov-2415962960-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-pereulok-lihov-2415974245-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-pereulok-lihov-2415962335-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-pereulok-lihov-2415974214-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-pereulok-lihov-2415974189-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-pereulok-lihov-2415968852-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-pereulok-lihov-2415962926-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-pereulok-lihov-2415961968-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-pereulok-lihov-2415960309-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-pereulok-lihov-2415962000-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-pereulok-lihov-2415968863-1.jpg']",district%5B7%5D=20,2025-03-02 15:50,2025-03-24 00:29,False,False,False,False,{'type': 'ground'},4.2,[],brick,2,45,False,central,regionalOp,central,concrete,Индивидуальный проект,2,2025-03-07T06:43:42.776957+00:00,,False,False,design,yard,False,rooms,False,,,[],1571b6fb-0370-4788-a7df-39db7d42f08a,1 совмещенный,,1,226,"[('2025-03-01T08:15:41.438217+00:00', 200000)]","Сдаётся, 2-комнатная квартира, за 200 000 ₽/мес., 50.0 м², этаж 2/7","Сдаётся, 2-комн. кв., за 200 000 ₽/мес.","Аренда двухкомнатной квартиры 50.0м² пер. Лихов, 5, Москва м. Цветной бульвар - база ЦИАН, объявление 314347012","➜ Арендуйте двухкомнатную квартиру площадью 50.0м² пер. Лихов, 5, Москва м. Цветной бульвар. Цена аренды - 200 000 руб. в месяц. Недвижимость на ЦИАН - объявление 314347012","[{'title': 'Оплата ЖКХ', 'value': 'включена (без счётчиков)'}, {'title': 'Залог', 'value': '100 000 ₽'}, {'title': 'Комиссии', 'value': 'нет'}, {'title': 'Предоплата', 'value': '1 месяц'}, {'title': 'Срок аренды', 'value': 'от года'}, {'title': 'Условия проживания', 'value': 'можно с детьми и животными'}]",True
