ad_deal_type,url,creationDate,author_type,isApartments,probably_fraud,parsed_address,lat,lng,floorNumber,roomsCount,loggiasCount,balconiesCount,totalArea,livingArea,kitchenArea,decoration,hasFurniture,buildYear,floorsCount,materialType,passengerLiftsCount,cargoLiftsCount,demolishedInMoscowProgramm,priceTotal,currency,sale_terms,bargainAllowed,mortgageAllowed,utilities_price,utilities_in_price,utilities_flow_not_in_price,agent_reward_currency,agent_reward_payment_type,agent_reward_price,agentFee,deposit,title,description,isAuction,cian_price_range,photo_url_list,search_alias,search_page_load_dttm,offer_page_load_dttm,isFromDeveloper,isFromBuilder,isFromSeller,isFromLeadFactory,parking,ceilingHeight,cranageTypes,houseMaterialType,entrances,flatCount,isEmergency,houseHeatSupplyType,houseOverhaulFundType,houseGasSupplyType,houseOverlapType,seriesName,lifts,editDate,externalOfferUrl,isIllegalConstruction,isCianPartner,repairType,windowsViewType,isPenthouse,flatType,isInHiddenBase,isObjectHidden,isClosedVisibility,videos,object_guid,wc_type,elevator_descr,today_views,total_views,price_history,seo_media_title_full,seo_media_title_short,seo_main_title,seo_descr,sidebar_info,ad_is_closed
sale_secondary,https://www.cian.ru/sale/flat/313726597/,2025-02-15T11:23:49.697,owner,False,False,"Россия, Москва, Ленинский проспект, 85",55.680828,37.535862,9,3,0.0,2.0,70.0,53.0,8.0,,,1960,9,brick,1.0,,False,30800000,rur,free,,True,,,,,,,,,,"Объявление актуально!
Быстрый выход на сделку (не альтернатива!)

Прекрасная квартира в Ломоносовском районе. Вид на МГУ и Сити. 

Светлая, просторная квартира, ТИХАЯ. Ленинского не слышно ни летом, ни зимой, тк окна туда не выходят. 
В 5 минутах ходьбы в 2025 году откроют метро. 

Площадь 70 метров БЕЗ УЧЕТА двух балконов. 
2 балкона - редкость для домов этой серии. площадь с балконами около 74 метров. 

Этаж последний, но в доме есть полноценный высокий технический этаж (пара квартир в доме даже сделали себе там мансарду).
Пол - паркетная доска. Двери из массива ольхи.
В одной из комнат оборудована гардеробная. 

Заменены радиаторы отопления, электропроводка, идеально ровные стены, три кондиционера.
Санузел объединён. Готова к проживанию. 

Быстрый выход на сделку. 
Самый красивый и ухоженный двор района.
Прекрасный вид из окна. Три окна - на красивый зелёный двор. 
Один из видов - топовый - боковой вид на МГУ и Сити. При  этом квартира не выходит на Ленинский проспект, и нет шума от него.

В квартире очень хороший микроклимат. В межсезонье (когда отключают отопление) не бывает холодно, летом не бывает жарко.  Температура всегда комфортная. 

Квартира приобретена по ДКП. Без ипотеки и без привлечения мат капитала. 
Владение более 5 лет. ПРЯМАЯ и БЫСТРАЯ продажа. 

Есть полный комплект документов, в том числе архивная выписка с момента постройки дома. Идеально чистая юридически квартира! (Я сама юрист и выбирала в первую очередь ориентируясь на отсутствие юридических рисков и могу точно сказать, что для вторички такая квартира - большая удача). В истории квартиры не было наследства, отказов от приватизации и сомнительных сделок. 

Отличная планировка - две изолированные комнаты, большая гостиная, объединенная с коридором (см. схему), кухня изолирована. Идеальна для семьи с детьми или для семейной пары.

Два взрослых собственника (супруги). зарегистрировано 2 человека, оперативное снятие с регистрации до выхода на сделку.
Продажа связана с потребностью в бОльших метрах. 

Помощь в продаже не нужна, никакая.
Риелторам и агентам, предлагающим свои услуги, просьба не беспокоить, не тратьте своё время и мое! надеюсь на понимание в этом вопросе",False,"29,2—35,6 млн ₽","['https://images.cdn-cian.ru/images/kvartira-moskva-leninskiy-prospekt-2402210691-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-leninskiy-prospekt-2402210697-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-leninskiy-prospekt-2402204204-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-leninskiy-prospekt-2402210696-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-leninskiy-prospekt-2402210713-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-leninskiy-prospekt-2402210715-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-leninskiy-prospekt-2402204236-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-leninskiy-prospekt-2402204312-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-leninskiy-prospekt-2402204291-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-leninskiy-prospekt-2402210693-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-leninskiy-prospekt-2402204313-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-leninskiy-prospekt-2402210712-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-leninskiy-prospekt-2402292480-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-leninskiy-prospekt-2402210719-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-leninskiy-prospekt-2402210709-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-leninskiy-prospekt-2402210710-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-leninskiy-prospekt-2402210706-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-leninskiy-prospekt-2402210711-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-leninskiy-prospekt-2402210714-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-leninskiy-prospekt-2402204431-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-leninskiy-prospekt-2402207141-1.jpg']",district%5B92%5D=105,2025-03-08 01:07,2025-03-23 23:41,False,False,False,False,{'type': 'ground'},2.8,[],brick,15,479,False,central,regionalOp,central,concrete,,15,2025-03-03T14:31:18.687000+00:00,,False,False,design,yardAndStreet,,rooms,False,False,False,[],6c7ad2ef-c528-4ee0-a587-620fbf1d4b1f,1 совмещенный,,12,762,"[('2025-03-03T11:31:18.371094+00:00', 30800000), ('2025-02-15T08:25:44.525104+00:00', 29300000)]","Продаётся, 3-комнатная квартира, за 30 800 000 ₽, 70.0 м², этаж 9/9","Продаётся, 3-комн. кв., за 30 800 000 ₽","Продажа трехкомнатной квартиры 70.0м² Ленинский просп., 85, Москва, ЮЗАО, р-н Ломоносовский м. Новаторская - база ЦИАН, объявление 313726597","➜ Купите трехкомнатную квартиру площадью 70.0м² Ленинский просп., 85, Москва, ЮЗАО, р-н Ломоносовский м. Новаторская. Цена продажи - 30 800 000 руб. Недвижимость на ЦИАН - объявление 313726597","[{'title': 'Цена за метр', 'value': '440 000 ₽/м²'}, {'title': 'Условия сделки', 'value': 'свободная продажа'}, {'title': 'Ипотека', 'value': 'возможна'}]",False
