ad_deal_type,url,creationDate,author_type,isApartments,probably_fraud,parsed_address,lat,lng,floorNumber,roomsCount,loggiasCount,balconiesCount,totalArea,livingArea,kitchenArea,decoration,hasFurniture,buildYear,floorsCount,materialType,passengerLiftsCount,cargoLiftsCount,demolishedInMoscowProgramm,priceTotal,currency,sale_terms,bargainAllowed,mortgageAllowed,utilities_price,utilities_in_price,utilities_flow_not_in_price,agent_reward_currency,agent_reward_payment_type,agent_reward_price,agentFee,deposit,title,description,isAuction,cian_price_range,photo_url_list,search_alias,search_page_load_dttm,offer_page_load_dttm,isFromDeveloper,isFromBuilder,isFromSeller,isFromLeadFactory,parking,ceilingHeight,cranageTypes,houseMaterialType,entrances,flatCount,isEmergency,houseHeatSupplyType,houseOverhaulFundType,houseGasSupplyType,houseOverlapType,seriesName,lifts,editDate,externalOfferUrl,isIllegalConstruction,isCianPartner,repairType,windowsViewType,isPenthouse,flatType,isInHiddenBase,isObjectHidden,isClosedVisibility,videos,object_guid,wc_type,elevator_descr,today_views,total_views,price_history,seo_media_title_full,seo_media_title_short,seo_main_title,seo_descr,sidebar_info,ad_is_closed
long_rent,https://www.cian.ru/rent/flat/312385628/,2025-01-15T23:45:46.22,specialist,False,False,"Россия, Москва, Болотниковская улица, 4к2",55.657271,37.613997,6,2,1.0,1.0,54.0,30.0,9,,True,1979,12,panel,2.0,,False,60000,rur,,,,0.0,True,True,,,,99.0,60000.0,,"Объявление снято с публикации, поищите ещё что-нибудь",False,,"['https://images.cdn-cian.ru/images/kvartira-moskva-bolotnikovskaya-ulica-2374750773-1.jpg', 'https://images.cdn-cian.ru/images/2375640268-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-bolotnikovskaya-ulica-2374748306-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-bolotnikovskaya-ulica-2374753331-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-bolotnikovskaya-ulica-2374753330-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-bolotnikovskaya-ulica-2374759587-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-bolotnikovskaya-ulica-2374759591-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-bolotnikovskaya-ulica-2374759588-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-bolotnikovskaya-ulica-2374759590-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-bolotnikovskaya-ulica-2374636443-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-bolotnikovskaya-ulica-2376216586-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-bolotnikovskaya-ulica-2374636387-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-bolotnikovskaya-ulica-2374759583-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-bolotnikovskaya-ulica-2375773972-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-bolotnikovskaya-ulica-2374759589-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-bolotnikovskaya-ulica-2374759581-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-bolotnikovskaya-ulica-2374750786-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-bolotnikovskaya-ulica-2374759582-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-bolotnikovskaya-ulica-2374750795-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-bolotnikovskaya-ulica-2375763443-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-bolotnikovskaya-ulica-2375762151-1.jpg']",district%5B80%5D=93,2025-03-02 15:51,2025-03-23 23:28,False,False,False,False,{'type': 'ground'},2.64,[],panel,4,190,False,central,regionalOp,without,concrete,П-47,8,2025-03-03T19:27:58.979481+00:00,,False,False,cosmetic,yard,,rooms,False,,,[],4b513dd5-986e-4726-9597-95774852f96e,1 раздельный,,0,2657,"[('2025-02-20T08:23:08.655205+00:00', 60000), ('2025-02-13T08:12:38.376646+00:00', 61000), ('2025-02-05T15:09:19.221261+00:00', 62000), ('2025-02-02T09:03:40.452957+00:00', 65000), ('2025-01-30T11:30:16.935667+00:00', 60000), ('2025-01-19T09:25:34.816960+00:00', 61000), ('2025-01-18T11:52:02.524823+00:00', 63000), ('2025-01-16T16:29:08.715073+00:00', 65000)]","Сдаётся, 2-комнатная квартира, за 60 000 ₽/мес., 54.0 м², этаж 6/12","Сдаётся, 2-комн. кв., за 60 000 ₽/мес.","Сдам двухкомнатную квартиру 54.0м² Болотниковская ул., 4К2, Москва м. Варшавская - база ЦИАН, объявление 312385628","➜ Арендуйте двухкомнатную квартиру площадью 54.0м² Болотниковская ул., 4К2, Москва м. Варшавская. Цена аренды - 60 000 руб. в месяц. Недвижимость на ЦИАН - объявление 312385628","[{'title': 'Оплата ЖКХ', 'value': 'включена (без счётчиков)'}, {'title': 'Залог', 'value': '60 000 ₽'}, {'title': 'Комиссия', 'value': '70%'}, {'title': 'Предоплата', 'value': '1 месяц'}, {'title': 'Срок аренды', 'value': 'от года'}, {'title': 'Условия проживания', 'value': 'можно с детьми'}]",True
