ad_deal_type,url,creationDate,author_type,isApartments,probably_fraud,parsed_address,lat,lng,floorNumber,roomsCount,loggiasCount,balconiesCount,totalArea,livingArea,kitchenArea,decoration,hasFurniture,buildYear,floorsCount,materialType,passengerLiftsCount,cargoLiftsCount,demolishedInMoscowProgramm,priceTotal,currency,sale_terms,bargainAllowed,mortgageAllowed,utilities_price,utilities_in_price,utilities_flow_not_in_price,agent_reward_currency,agent_reward_payment_type,agent_reward_price,agentFee,deposit,title,description,isAuction,cian_price_range,photo_url_list,search_alias,search_page_load_dttm,offer_page_load_dttm,isFromDeveloper,isFromBuilder,isFromSeller,isFromLeadFactory,parking,ceilingHeight,cranageTypes,houseMaterialType,entrances,flatCount,isEmergency,houseHeatSupplyType,houseOverhaulFundType,houseGasSupplyType,houseOverlapType,seriesName,lifts,editDate,externalOfferUrl,isIllegalConstruction,isCianPartner,repairType,windowsViewType,isPenthouse,flatType,isInHiddenBase,isObjectHidden,isClosedVisibility,videos,object_guid,wc_type,elevator_descr,today_views,total_views,price_history,seo_media_title_full,seo_media_title_short,seo_main_title,seo_descr,sidebar_info,ad_is_closed
long_rent,https://www.cian.ru/rent/flat/313589827/,2025-02-12T16:29:09.533,specialist,,True,"Россия, Москва город, улица Народного Ополчения, дом 3",55.770142,37.47368,21,1,,,42.0,20.0,10,,,2015,25,monolith,,,False,120000,rur,,,,0.0,True,True,,,,0.0,120000.0,квартира с красивым видом,"Объявление снято с публикации, поищите ещё что-нибудь",False,,"['https://images.cdn-cian.ru/images/2399437648-1.jpg', 'https://images.cdn-cian.ru/images/2399437657-1.jpg', 'https://images.cdn-cian.ru/images/2399437675-1.jpg', 'https://images.cdn-cian.ru/images/2399437683-1.jpg', 'https://images.cdn-cian.ru/images/2399437696-1.jpg', 'https://images.cdn-cian.ru/images/2399437702-1.jpg', 'https://images.cdn-cian.ru/images/2399437710-1.jpg', 'https://images.cdn-cian.ru/images/2399437713-1.jpg', 'https://images.cdn-cian.ru/images/2399437731-1.jpg', 'https://images.cdn-cian.ru/images/2399437735-1.jpg', 'https://images.cdn-cian.ru/images/2399437738-1.jpg', 'https://images.cdn-cian.ru/images/2399437755-1.jpg', 'https://images.cdn-cian.ru/images/2399437759-1.jpg', 'https://images.cdn-cian.ru/images/2399437762-1.jpg']",district%5B117%5D=130,2025-03-02 12:37,2025-03-24 00:01,False,False,False,False,{},,[],monolith,5,629,False,central,specialRegionalOp,without,concrete,Индивидуальный проект,13,2025-03-14T09:42:06.439750+00:00,,False,False,design,,,rooms,False,,,[],cfa02c8a-ef15-4a6c-a283-18c29007b9f7,1 совмещенный,,0,129,"[('2025-02-20T07:45:53.999004+00:00', 120000), ('2025-02-12T13:59:31.390326+00:00', 125000), ('2025-02-12T13:29:11.182877+00:00', 123000)]","Сдаётся, 1-комнатная квартира, за 120 000 ₽/мес., 42.0 м², этаж 21/25","Сдаётся, 1-комн. кв., за 120 000 ₽/мес.","Аренда однокомнатной квартиры 42.0м² ул. Народного Ополчения, 3, Москва м. Мнёвники - база ЦИАН, объявление 313589827","➜ Арендуйте однокомнатную квартиру площадью 42.0м² ул. Народного Ополчения, 3, Москва м. Мнёвники. Цена аренды - 120 000 руб. в месяц. Недвижимость на ЦИАН - объявление 313589827","[{'title': 'Оплата ЖКХ', 'value': 'включена (без счётчиков)'}, {'title': 'Залог', 'value': '120 000 ₽'}, {'title': 'Комиссия', 'value': '80%'}, {'title': 'Предоплаты', 'value': 'нет'}, {'title': 'Срок аренды', 'value': 'от года'}, {'title': 'Условия проживания', 'value': 'можно с детьми'}]",True
