ad_deal_type,url,creationDate,author_type,isApartments,probably_fraud,parsed_address,lat,lng,floorNumber,roomsCount,loggiasCount,balconiesCount,totalArea,livingArea,kitchenArea,decoration,hasFurniture,buildYear,floorsCount,materialType,passengerLiftsCount,cargoLiftsCount,demolishedInMoscowProgramm,priceTotal,currency,sale_terms,bargainAllowed,mortgageAllowed,utilities_price,utilities_in_price,utilities_flow_not_in_price,agent_reward_currency,agent_reward_payment_type,agent_reward_price,agentFee,deposit,title,description,isAuction,cian_price_range,photo_url_list,search_alias,search_page_load_dttm,offer_page_load_dttm,isFromDeveloper,isFromBuilder,isFromSeller,isFromLeadFactory,parking,ceilingHeight,cranageTypes,houseMaterialType,entrances,flatCount,isEmergency,houseHeatSupplyType,houseOverhaulFundType,houseGasSupplyType,houseOverlapType,seriesName,lifts,editDate,externalOfferUrl,isIllegalConstruction,isCianPartner,repairType,windowsViewType,isPenthouse,flatType,isInHiddenBase,isObjectHidden,isClosedVisibility,videos,object_guid,wc_type,elevator_descr,today_views,total_views,price_history,seo_media_title_full,seo_media_title_short,seo_main_title,seo_descr,sidebar_info,ad_is_closed
sale_secondary,https://www.cian.ru/sale/flat/314212518/,2025-02-26T16:50:29.947,specialist,False,False,"Россия, Москва, 4-я Гражданская улица, 36",55.807238,37.718974,6,1,1.0,0.0,40.0,20.5,10.6,,False,2011,17,monolithBrick,1.0,1.0,False,14990000,rur,free,,True,,,,,,,,,,"Объявление снято с публикации, поищите ещё что-нибудь",False,,"['https://images.cdn-cian.ru/images/kvartira-moskva-4ya-grazhdanskaya-ulica-2413065236-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-4ya-grazhdanskaya-ulica-2413009828-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-4ya-grazhdanskaya-ulica-2413009826-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-4ya-grazhdanskaya-ulica-2413065240-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-4ya-grazhdanskaya-ulica-2413065238-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-4ya-grazhdanskaya-ulica-2413065241-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-4ya-grazhdanskaya-ulica-2413065237-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-4ya-grazhdanskaya-ulica-2413009834-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-4ya-grazhdanskaya-ulica-2413009833-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-4ya-grazhdanskaya-ulica-2413065239-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-4ya-grazhdanskaya-ulica-2413009837-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-4ya-grazhdanskaya-ulica-2413065250-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-4ya-grazhdanskaya-ulica-2413065242-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-4ya-grazhdanskaya-ulica-2413013524-1.jpg']",district%5B43%5D=56,2025-03-03 02:09,2025-03-23 23:26,False,False,False,False,{'type': 'ground'},2.7,[],brick,7,400,False,central,regionalOp,without,concrete,Индивидуальный проект,14,2025-03-07T13:49:36.628804+00:00,,False,False,no,yard,,rooms,False,,,[],5824e408-0175-4cd2-a0eb-2d02b18fa645,1 совмещенный,,0,260,"[('2025-02-26T13:59:44.616137+00:00', 14990000)]","Продаётся, 1-комнатная квартира, за 14 990 000 ₽, 40.0 м², этаж 6/17","Продаётся, 1-комн. кв., за 14 990 000 ₽","Купить однокомнатную квартиру 40.0м² 4-я Гражданская ул., 36, Москва м. Преображенская площадь - база ЦИАН, объявление 314212518","➜ Купите однокомнатную квартиру площадью 40.0м² 4-я Гражданская ул., 36, Москва м. Преображенская площадь. Цена продажи - 14 990 000 руб. Недвижимость на ЦИАН - объявление 314212518","[{'title': 'Цена за метр', 'value': '374 750 ₽/м²'}, {'title': 'Условия сделки', 'value': 'свободная продажа'}, {'title': 'Ипотека', 'value': 'возможна'}]",True
