ad_deal_type,url,creationDate,author_type,isApartments,probably_fraud,parsed_address,lat,lng,floorNumber,roomsCount,loggiasCount,balconiesCount,totalArea,livingArea,kitchenArea,decoration,hasFurniture,buildYear,floorsCount,materialType,passengerLiftsCount,cargoLiftsCount,demolishedInMoscowProgramm,priceTotal,currency,sale_terms,bargainAllowed,mortgageAllowed,utilities_price,utilities_in_price,utilities_flow_not_in_price,agent_reward_currency,agent_reward_payment_type,agent_reward_price,agentFee,deposit,title,description,isAuction,cian_price_range,photo_url_list,search_alias,search_page_load_dttm,offer_page_load_dttm,isFromDeveloper,isFromBuilder,isFromSeller,isFromLeadFactory,parking,ceilingHeight,cranageTypes,houseMaterialType,entrances,flatCount,isEmergency,houseHeatSupplyType,houseOverhaulFundType,houseGasSupplyType,houseOverlapType,seriesName,lifts,editDate,externalOfferUrl,isIllegalConstruction,isCianPartner,repairType,windowsViewType,isPenthouse,flatType,isInHiddenBase,isObjectHidden,isClosedVisibility,videos,object_guid,wc_type,elevator_descr,today_views,total_views,price_history,seo_media_title_full,seo_media_title_short,seo_main_title,seo_descr,sidebar_info,ad_is_closed
short_rent,https://www.cian.ru/rent/flat/290087176/,2023-07-15T04:46:08.5,agency,,False,"Россия, Москва, Нижегородская улица, 32с3",55.737025,37.690228,5,1,,,19.0,,,,,,7,,1.0,,False,3900,rur,,,,0.0,False,True,,,,,3000.0,,"Сдаются посуточно апартаменты в Таганском районе, настоящий лофт в центре Москвы, здание отреставрированной ранее было здание института. В окружении много магазинов, общественный транспорт. До метро 15 мин пешком, рядом три станции Площадь Ильича, Таганская, Пролетарская. Много ночных клубов и ресторанов. В здании несколько ресторанов и свой фитнес-зал для проживающих бесплатно. Лояльное отношение к гостям. Всегда можем договориться о времени заезда и выезда, возможно проведение дня рождения, романтического вечера и т. п. Полотенца, постельное бельё предоставляется.",False,,"['https://images.cdn-cian.ru/images/2119251712-1.jpg', 'https://images.cdn-cian.ru/images/2119252861-1.jpg', 'https://images.cdn-cian.ru/images/2119254001-1.jpg', 'https://images.cdn-cian.ru/images/2119255985-1.jpg', 'https://images.cdn-cian.ru/images/2240389736-1.jpg', 'https://images.cdn-cian.ru/images/2240389743-1.jpg', 'https://images.cdn-cian.ru/images/2119258204-1.jpg', 'https://images.cdn-cian.ru/images/2119259145-1.jpg', 'https://images.cdn-cian.ru/images/2119260158-1.jpg', 'https://images.cdn-cian.ru/images/2119261175-1.jpg']",district%5B6%5D=19,2025-03-02 18:41,2025-03-24 00:10,False,False,False,False,,,[],,,,,,,,,,,2025-03-23T06:59:37.387000+00:00,https://cian.sutochno.ru/detail/1460553?cian_source=cian&cian_medium=book_button_serp_desktop&cian_campaign=feed_pilot&submarker=feed_pilot,False,True,,,,rooms,,False,False,[],37c9e43c-e5aa-4e0f-abde-1b87a4cf668f,,,0,16,"[('2025-03-23T03:59:37.504559+00:00', 3900), ('2025-03-21T17:02:49.524078+00:00', 4460), ('2025-03-17T08:25:12.598700+00:00', 3950), ('2025-03-16T05:00:09.719703+00:00', 3960), ('2025-03-14T04:02:02.643990+00:00', 4460), ('2025-03-11T12:20:20.611014+00:00', 3900), ('2025-03-07T12:08:56.387678+00:00', 4460), ('2025-02-23T22:23:15.628072+00:00', 3900), ('2025-02-21T11:12:38.977638+00:00', 4450), ('2025-02-20T13:48:57.032074+00:00', 3900), ('2025-02-18T13:42:44.297423+00:00', 4300), ('2025-02-16T10:18:04.701522+00:00', 3900), ('2025-02-14T05:22:11.063074+00:00', 4450), ('2025-01-26T08:59:08.833366+00:00', 3900), ('2025-01-25T07:25:21.331403+00:00', 4450), ('2025-01-19T08:32:29.909036+00:00', 3900), ('2025-01-17T09:00:43.469008+00:00', 4450), ('2025-01-12T08:19:47.872425+00:00', 3900), ('2025-01-10T07:47:51.672958+00:00', 4500), ('2025-01-09T12:58:11.915102+00:00', 3980), ('2025-01-06T07:29:24.016990+00:00', 5800), ('2025-01-03T11:27:44.288382+00:00', 9700), ('2024-12-31T09:37:30.126432+00:00', 10700), ('2024-12-30T07:30:45.385328+00:00', 3850), ('2024-12-20T09:34:32.056852+00:00', 4670), ('2024-12-06T12:45:56.974664+00:00', 3900), ('2024-12-01T04:26:18.716889+00:00', 5150), ('2024-10-01T03:03:19.378456+00:00', 5500), ('2024-09-04T06:53:42.413459+00:00', 4300), ('2024-08-27T11:04:45.510259+00:00', 4500), ('2024-08-23T03:27:06.996205+00:00', 4470), ('2024-08-21T10:48:25.142867+00:00', 4050), ('2024-08-20T06:50:16.543028+00:00', 4500), ('2024-08-19T03:08:31.849506+00:00', 4050), ('2024-08-16T03:15:40.947029+00:00', 4470), ('2024-08-12T07:25:10.310114+00:00', 4050), ('2024-08-10T06:45:34.165208+00:00', 4470), ('2024-08-08T03:49:03.619036+00:00', 5800), ('2024-08-05T06:46:25.555934+00:00', 4050), ('2024-08-02T07:47:11.102575+00:00', 4470), ('2024-08-01T06:59:30.314110+00:00', 4050), ('2024-07-27T11:28:09.412221+00:00', 4400), ('2024-07-26T03:12:52.415968+00:00', 4470), ('2024-07-22T15:08:13.811193+00:00', 4050), ('2024-07-19T06:59:58.994840+00:00', 4470), ('2024-07-18T03:20:02.293629+00:00', 4050), ('2024-07-15T19:00:03.097645+00:00', 4200), ('2024-07-12T03:19:13.855907+00:00', 4470), ('2024-07-08T03:20:13.506631+00:00', 4050), ('2024-07-05T03:51:22.304052+00:00', 4350), ('2024-07-01T16:54:25.962122+00:00', 4050), ('2024-06-29T08:09:28.864865+00:00', 4300), ('2024-06-28T07:44:18.506214+00:00', 3600), ('2024-06-26T03:40:47.505409+00:00', 3890), ('2024-06-25T08:04:46.073410+00:00', 3600), ('2024-06-17T08:06:40.232598+00:00', 4300), ('2024-06-14T08:04:18.872987+00:00', 4470), ('2024-06-09T11:23:54.540213+00:00', 4050), ('2024-06-08T04:48:58.995707+00:00', 4470), ('2024-06-03T07:44:43.379723+00:00', 4050), ('2024-05-01T05:40:15.384049+00:00', 4700), ('2024-04-13T06:58:06.135573+00:00', 4900), ('2024-04-01T03:08:00.433162+00:00', 9000), ('2024-02-26T03:14:03.793473+00:00', 4200), ('2024-02-25T11:00:50.469725+00:00', 3390), ('2024-02-23T02:37:30.476971+00:00', 3690), ('2024-02-18T02:34:46.520883+00:00', 3390), ('2024-02-16T02:52:08.001078+00:00', 3690), ('2024-02-11T02:48:10.228240+00:00', 3399), ('2024-01-26T16:23:08.939276+00:00', 3690), ('2024-01-13T02:59:41.165972+00:00', 9000), ('2024-01-07T03:07:36.663612+00:00', 10800), ('2024-01-04T02:42:00.248552+00:00', 9000), ('2024-01-01T03:06:37.989892+00:00', 10800), ('2023-12-15T02:30:34.195073+00:00', 9800), ('2023-09-26T06:06:16.932462+00:00', 6800), ('2023-08-01T01:16:26.269000+00:00', 3700), ('2023-07-15T02:04:32.362650+00:00', 3450)]","Сдаётся посуточно, 1-комнатная квартира, за от 3 900 ₽/сут., 19.0 м², этаж 5/7","Сдаётся посуточно, 1-комн. кв., за от 3 900 ₽/сут.","Аренда однокомнатной квартиры 19.0м² Нижегородская ул., 32С3, Москва, ЦАО, р-н Таганский - база ЦИАН, объявление 290087176","➜ Арендуйте однокомнатную квартиру площадью 19.0м² Нижегородская ул., 32С3, Москва, ЦАО, р-н Таганский. Цена аренды - 3 900 руб. в сутки. Недвижимость на ЦИАН - объявление 290087176",[],False
