ad_deal_type,url,creationDate,author_type,isApartments,probably_fraud,parsed_address,lat,lng,floorNumber,roomsCount,loggiasCount,balconiesCount,totalArea,livingArea,kitchenArea,decoration,hasFurniture,buildYear,floorsCount,materialType,passengerLiftsCount,cargoLiftsCount,demolishedInMoscowProgramm,priceTotal,currency,sale_terms,bargainAllowed,mortgageAllowed,utilities_price,utilities_in_price,utilities_flow_not_in_price,agent_reward_currency,agent_reward_payment_type,agent_reward_price,agentFee,deposit,title,description,isAuction,cian_price_range,photo_url_list,search_alias,search_page_load_dttm,offer_page_load_dttm,isFromDeveloper,isFromBuilder,isFromSeller,isFromLeadFactory,parking,ceilingHeight,cranageTypes,houseMaterialType,entrances,flatCount,isEmergency,houseHeatSupplyType,houseOverhaulFundType,houseGasSupplyType,houseOverlapType,seriesName,lifts,editDate,externalOfferUrl,isIllegalConstruction,isCianPartner,repairType,windowsViewType,isPenthouse,flatType,isInHiddenBase,isObjectHidden,isClosedVisibility,videos,object_guid,wc_type,elevator_descr,today_views,total_views,price_history,seo_media_title_full,seo_media_title_short,seo_main_title,seo_descr,sidebar_info,ad_is_closed
sale_secondary,https://www.cian.ru/sale/flat/313846664/,2025-02-18T10:56:26.287,specialist,,False,"Россия, Москва, Песчаный переулок, 14к4",55.798389,37.50681,2,1,1.0,,35.4,16.0,9.0,,,1966,9,,,,False,14450000,rur,free,,True,,,,,,,,,,"Номер в базе: 4258017. Продается 1-комнатная квартира в кирпичном доме, в престижном районе Москвы- Сокол.  Пешая доступность от метро Сокол (10 минут пешком).
  Общая площадь квартиры 35,4 кв.м. с учетом лоджии, кухня 9 кв.м., комната 16 кв.м. Обустроенная большая лоджия. 
  Тихий зеленый двор. Рядом с домом детский сад, школа, детские и спортивные площадки,  супермаркеты, парк для прогулок,  спорткомплекс  с фитнес-центром и бассейном.  Удобная транспортная доступность,  м. Панфиловская (МЦК) 6 мин, м. Сокол, (10 мин).
    В собственности более 5 лет, документы готовы к сделке, ипотека возможна, полная стоимость в договоре.
Мы гарантируем безопасную сделку и юридическую поддержку нашим клиентам. Поможем одобрить ипотеку с сниженной ставкой.
   Звоните прямо сейчас и записывайтесь на просмотр.



Код пользователя: 34451",False,"13,3—16,2 млн ₽","['https://images.cdn-cian.ru/images/2404971700-1.jpg', 'https://images.cdn-cian.ru/images/2404971717-1.jpg', 'https://images.cdn-cian.ru/images/2404971723-1.jpg', 'https://images.cdn-cian.ru/images/2404971739-1.jpg', 'https://images.cdn-cian.ru/images/2404971746-1.jpg', 'https://images.cdn-cian.ru/images/2404971764-1.jpg', 'https://images.cdn-cian.ru/images/2404971777-1.jpg', 'https://images.cdn-cian.ru/images/2404971787-1.jpg', 'https://images.cdn-cian.ru/images/2404971802-1.jpg', 'https://images.cdn-cian.ru/images/2404971814-1.jpg']",district%5B22%5D=35,2025-03-03 01:23,2025-03-23 23:47,False,False,False,False,,,[],brick,1,72,False,central,regionalOp,central,concrete,Индивидуальный проект,1,2025-03-22T23:34:21.287000+00:00,,False,False,euro,yard,,rooms,False,False,False,[],70917a87-853e-4015-bd5a-af0b70d38f35,1 раздельный,,13,903,"[('2025-02-18T07:56:26.815690+00:00', 14450000)]","Продаётся, 1-комнатная квартира, за 14 450 000 ₽, 35.4 м², этаж 2/9","Продаётся, 1-комн. кв., за 14 450 000 ₽","Продаю однокомнатную квартиру 35.4м² Песчаный пер., 14К4, Москва, САО, р-н Сокол м. Октябрьское поле - база ЦИАН, объявление 313846664","➜ Купите однокомнатную квартиру площадью 35.4м² Песчаный пер., 14К4, Москва, САО, р-н Сокол м. Октябрьское поле. Цена продажи - 14 450 000 руб. Недвижимость на ЦИАН - объявление 313846664","[{'title': 'Цена за метр', 'value': '408 192 ₽/м²'}, {'title': 'Условия сделки', 'value': 'свободная продажа'}, {'title': 'Ипотека', 'value': 'возможна'}]",False
