ad_deal_type,url,creationDate,author_type,isApartments,probably_fraud,parsed_address,lat,lng,floorNumber,roomsCount,loggiasCount,balconiesCount,totalArea,livingArea,kitchenArea,decoration,hasFurniture,buildYear,floorsCount,materialType,passengerLiftsCount,cargoLiftsCount,demolishedInMoscowProgramm,priceTotal,currency,sale_terms,bargainAllowed,mortgageAllowed,utilities_price,utilities_in_price,utilities_flow_not_in_price,agent_reward_currency,agent_reward_payment_type,agent_reward_price,agentFee,deposit,title,description,isAuction,cian_price_range,photo_url_list,search_alias,search_page_load_dttm,offer_page_load_dttm,isFromDeveloper,isFromBuilder,isFromSeller,isFromLeadFactory,parking,ceilingHeight,cranageTypes,houseMaterialType,entrances,flatCount,isEmergency,houseHeatSupplyType,houseOverhaulFundType,houseGasSupplyType,houseOverlapType,seriesName,lifts,editDate,externalOfferUrl,isIllegalConstruction,isCianPartner,repairType,windowsViewType,isPenthouse,flatType,isInHiddenBase,isObjectHidden,isClosedVisibility,videos,object_guid,wc_type,elevator_descr,today_views,total_views,price_history,seo_media_title_full,seo_media_title_short,seo_main_title,seo_descr,sidebar_info,ad_is_closed
long_rent,https://www.cian.ru/rent/flat/313874542/,2025-02-18T19:48:40.633,specialist,False,False,"Россия, Москва, Пушкарёв переулок, 11",55.768993,37.628451,3,4,0.0,0.0,103.2,65.0,15.0,,True,1917,5,,1.0,0.0,False,310000,rur,,,,0.0,True,True,,,,0.0,310000.0,Очень тихая! Резидентский паркинг,"Работаем с коллегами 50/50. БЕЗ КОМИССИИ. Предлагается роскошная 4-комнатная квартира площадью 103 м., расположена в самом центре Москвы. Изначально делалась для себя.

Очень тихая! Спать можно с открытыми окнами. Дом всего на 10 квартир, 1916 года постройки. Для любителей качественного старого фонда. Высота потолков 3.1 метра. В подъезде - консьерж. 

Планировка: кухня-гостиная, мастер-спальня со своей гардеробной, большой кабинет, гостевая маленькая комната 9 м. (была сделана под детскую для новорожденного ребенка, сейчас можно использовать как гостевую), санузел совмещенный с ванной.

Отделка мрамор, на полу выложен паркет из натурального дерева. Есть вся необходимая техника, в том числе: кондиционеры, телевизоры, посудомоечная машина и духовой шкаф SMEG. Прекрасный район, все рядом. До метро пешком 4-5 минут.

- У собственника есть 1 машиноместо на огороженной парковке;
- Собственник готов предоставить резидентский паркинг;
- Проживание с домашним питомцем обсуждается индивидуально.",False,,"['https://images.cdn-cian.ru/images/kvartira-moskva-pereulok-pushkarev-2405756906-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-pereulok-pushkarev-2405756858-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-pereulok-pushkarev-2405756861-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-pereulok-pushkarev-2405756901-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-pereulok-pushkarev-2405756862-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-pereulok-pushkarev-2405756886-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-pereulok-pushkarev-2405756797-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-pereulok-pushkarev-2405756799-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-pereulok-pushkarev-2405756792-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-pereulok-pushkarev-2405756814-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-pereulok-pushkarev-2405756817-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-pereulok-pushkarev-2405756795-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-pereulok-pushkarev-2405756805-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-pereulok-pushkarev-2405932044-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-pereulok-pushkarev-2405756776-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-pereulok-pushkarev-2405756774-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-pereulok-pushkarev-2405756775-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-pereulok-pushkarev-2405756815-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-pereulok-pushkarev-2405756831-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-pereulok-pushkarev-2405756820-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-pereulok-pushkarev-2405756832-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-pereulok-pushkarev-2405756833-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-pereulok-pushkarev-2405756834-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-pereulok-pushkarev-2405756851-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-pereulok-pushkarev-2405756943-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-pereulok-pushkarev-2405756903-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-pereulok-pushkarev-2405756938-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-pereulok-pushkarev-2405756936-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-pereulok-pushkarev-2405756971-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-pereulok-pushkarev-2405757002-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-pereulok-pushkarev-2405756994-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-pereulok-pushkarev-2405757000-1.jpg', 'https://images.cdn-cian.ru/images/kvartira-moskva-pereulok-pushkarev-2405756992-1.jpg']",district%5B4%5D=17,2025-03-02 13:25,2025-03-24 00:00,False,False,False,False,{'type': 'ground'},,[],brick,1,10,False,central,specialRegionalOp,central,mixed,Индивидуальный проект,1,2025-03-21T20:06:16.343000+00:00,,False,False,design,yardAndStreet,False,rooms,False,False,False,[],23d4649a-6fc6-4d6d-81b2-a22cc9d41adc,1 совмещенный,,2,211,"[('2025-03-11T15:58:29.640048+00:00', 300000), ('2025-02-18T16:48:44.089911+00:00', 310000)]","Сдаётся, 4-комнатная квартира, за 300 000 ₽/мес., 103.2 м², этаж 3/5","Сдаётся, 4-комн. кв., за 300 000 ₽/мес.","Аренда четырехкомнатной квартиры 103.2м² пер. Пушкарев, 11, Москва, ЦАО, р-н Мещанский м. Сухаревская - база ЦИАН, объявление 313874542","➜ Арендуйте четырехкомнатную квартиру площадью 103.2м² пер. Пушкарев, 11, Москва, ЦАО, р-н Мещанский м. Сухаревская. Цена аренды - 300 000 руб. в месяц. Недвижимость на ЦИАН - объявление 313874542","[{'title': 'Оплата ЖКХ', 'value': 'включена (без счётчиков)'}, {'title': 'Залог', 'value': '300 000 ₽'}, {'title': 'Комиссии', 'value': 'нет'}, {'title': 'Предоплата', 'value': '1 месяц'}, {'title': 'Срок аренды', 'value': 'от года'}, {'title': 'Условия проживания', 'value': 'можно с детьми и животными'}]",False
